,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
219,False,mp-16366,Cu2Se,Cubic,Fm-3m,225,3,0.13308317083333202,-0.025158175520833003,False,48.82893185666389,7.007267673916308,0.0,False,True,NM,0.0,,,,,,,11.417,,,,,,,,,"# generated using pymatgen
data_Cu2Se
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.10264627
_cell_length_b   4.10264627
_cell_length_c   4.10264627
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2Se
_chemical_formula_sum   'Cu2 Se1'
_cell_volume   48.82893186
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.25000000  0.25000000  0.25000000  1
  Cu  Cu1  1  0.75000000  0.75000000  0.75000000  1
  Se  Se2  1  0.00000000  0.00000000  0.00000000  1
"
220,True,mp-1077241,YCu2,Cubic,Fd-3m,227,6,0.10610451999999801,-0.140404950000001,False,103.8399109765008,6.908189054741682,0.0,False,True,NM,0.002777,,,,,,,,,,,,,,,,"# generated using pymatgen
data_YCu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.27585804
_cell_length_b   5.27585804
_cell_length_c   5.27585804
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YCu2
_chemical_formula_sum   'Y2 Cu4'
_cell_volume   103.83991098
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.50000000  0.50000000  0.50000000  1
  Y  Y1  1  0.75000000  0.75000000  0.75000000  1
  Cu  Cu2  1  0.62500000  0.12500000  0.12500000  1
  Cu  Cu3  1  0.12500000  0.62500000  0.12500000  1
  Cu  Cu4  1  0.12500000  0.12500000  0.62500000  1
  Cu  Cu5  1  0.12500000  0.12500000  0.12500000  1
"
221,True,mp-684653,Cu2Se,Orthorhombic,Pmn2_1,31,6,0.13169621583333302,-0.026545130520832003,False,101.32056811538241,6.7539573082815565,0.0,False,True,NM,6.2e-05,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu2Se
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.07181600
_cell_length_b   4.13760000
_cell_length_c   6.01396600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2Se
_chemical_formula_sum   'Cu4 Se2'
_cell_volume   101.32056812
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.12519800  0.50000000  0.55928200  1
  Cu  Cu1  1  0.50902400  0.00000000  0.99616300  1
  Cu  Cu2  1  0.00902400  0.50000000  0.00383700  1
  Cu  Cu3  1  0.62519800  0.00000000  0.44071800  1
  Se  Se4  1  0.98977800  0.00000000  0.75634300  1
  Se  Se5  1  0.48977800  0.50000000  0.24365700  1
"
222,True,mp-1225805,Cu2Se,Orthorhombic,Imm2,44,3,0.11822724083333101,-0.040014105520834,False,51.80348571215339,6.604910674394852,0.0,False,True,NM,0.000314,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu2Se
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.28520055
_cell_length_b   4.28520055
_cell_length_c   4.28520055
_cell_angle_alpha   124.48944200
_cell_angle_beta   123.64486613
_cell_angle_gamma   83.09070028
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2Se
_chemical_formula_sum   'Cu2 Se1'
_cell_volume   51.80348571
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.31890800  0.70832300  0.61058500  1
  Cu  Cu1  1  0.90226100  0.29167700  0.61058500  1
  Se  Se2  1  0.97483100  0.00000000  0.97483100  1
"
223,True,mp-1225811,Cu2S,Orthorhombic,Imm2,44,3,0.05582426770833301,-0.156250008020832,False,45.756707050710325,5.775905506704364,0.160499999999999,False,False,NM,0.00021459999999900003,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.10850068
_cell_length_b   4.10850068
_cell_length_c   4.10850068
_cell_angle_alpha   96.34705194
_cell_angle_beta   59.13588425
_cell_angle_gamma   126.69439995
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2S
_chemical_formula_sum   'Cu2 S1'
_cell_volume   45.75670705
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.61339900  0.29068800  0.09591300  1
  Cu  Cu1  1  0.61339900  0.70931200  0.67728900  1
  S  S2  1  0.94160200  0.00000000  0.05839800  1
"
224,True,mp-1208489,Ti5Cu2,Orthorhombic,Pbam,55,28,0.193957297023809,0.09707169321428501,False,451.86782866500397,5.386232964224853,0.0,False,True,FM,1.0139496,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Ti5Cu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.82823700
_cell_length_b   12.12358400
_cell_length_c   13.17845800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti5Cu2
_chemical_formula_sum   'Ti20 Cu8'
_cell_volume   451.86782867
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.50000000  0.66329900  0.00281600  1
  Ti  Ti1  1  0.50000000  0.33670100  0.99718400  1
  Ti  Ti2  1  0.50000000  0.16329900  0.49718400  1
  Ti  Ti3  1  0.50000000  0.83670100  0.50281600  1
  Ti  Ti4  1  0.50000000  0.56783900  0.66318800  1
  Ti  Ti5  1  0.50000000  0.43216100  0.33681200  1
  Ti  Ti6  1  0.50000000  0.06783900  0.83681200  1
  Ti  Ti7  1  0.50000000  0.93216100  0.16318800  1
  Ti  Ti8  1  0.00000000  0.99434700  0.62128100  1
  Ti  Ti9  1  0.00000000  0.00565300  0.37871900  1
  Ti  Ti10  1  0.00000000  0.49434700  0.87871900  1
  Ti  Ti11  1  0.00000000  0.50565300  0.12128100  1
  Ti  Ti12  1  0.00000000  0.70672900  0.83117200  1
  Ti  Ti13  1  0.00000000  0.29327100  0.16882800  1
  Ti  Ti14  1  0.00000000  0.20672900  0.66882800  1
  Ti  Ti15  1  0.00000000  0.79327100  0.33117200  1
  Ti  Ti16  1  0.00000000  0.89251600  0.96545000  1
  Ti  Ti17  1  0.00000000  0.10748400  0.03455000  1
  Ti  Ti18  1  0.00000000  0.39251600  0.53455000  1
  Ti  Ti19  1  0.00000000  0.60748400  0.46545000  1
  Cu  Cu20  1  0.00000000  0.75041700  0.64306000  1
  Cu  Cu21  1  0.00000000  0.24958300  0.35694000  1
  Cu  Cu22  1  0.00000000  0.25041700  0.85694000  1
  Cu  Cu23  1  0.00000000  0.74958300  0.14306000  1
  Cu  Cu24  1  0.50000000  0.87616400  0.75993500  1
  Cu  Cu25  1  0.50000000  0.12383600  0.24006500  1
  Cu  Cu26  1  0.50000000  0.37616400  0.74006500  1
  Cu  Cu27  1  0.50000000  0.62383600  0.25993500  1
"
225,True,mp-1046820,Cu2O3,Orthorhombic,Cmcm,63,20,0.19967489675000002,-0.6522026015000001,False,214.7943058118773,5.414372903040528,0.0,False,True,FiM,5.0002637,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.10585604
_cell_length_b   5.10585604
_cell_length_c   14.81817800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   146.21896501
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2O3
_chemical_formula_sum   'Cu8 O12'
_cell_volume   214.79430581
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.63587500  0.36412500  0.04524400  1
  Cu  Cu1  1  0.36412500  0.63587500  0.95475600  1
  Cu  Cu2  1  0.63587500  0.36412500  0.45475600  1
  Cu  Cu3  1  0.36412500  0.63587500  0.54524400  1
  Cu  Cu4  1  0.09404200  0.90595800  0.63648400  1
  Cu  Cu5  1  0.90595800  0.09404200  0.36351600  1
  Cu  Cu6  1  0.90595800  0.09404200  0.13648400  1
  Cu  Cu7  1  0.09404200  0.90595800  0.86351600  1
  O  O8  1  0.00000000  0.00000000  0.50000000  1
  O  O9  1  0.00000000  0.00000000  0.00000000  1
  O  O10  1  0.46719600  0.53280400  0.84932600  1
  O  O11  1  0.53280400  0.46719600  0.15067400  1
  O  O12  1  0.53280400  0.46719600  0.34932600  1
  O  O13  1  0.46719600  0.53280400  0.65067400  1
  O  O14  1  0.71801500  0.28198500  0.92450100  1
  O  O15  1  0.28198500  0.71801500  0.07549900  1
  O  O16  1  0.28198500  0.71801500  0.42450100  1
  O  O17  1  0.71801500  0.28198500  0.57549900  1
  O  O18  1  0.17494200  0.82505800  0.75000000  1
  O  O19  1  0.82505800  0.17494200  0.25000000  1
"
226,True,mp-1072655,ZrCu2,Orthorhombic,Cmcm,63,6,0.045630813846154,-0.117626063333333,False,91.17647200440076,7.952100775435749,0.039900000000000005,False,False,NM,1e-07,,,,,,,,,,,,,,,,"# generated using pymatgen
data_ZrCu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.83264809
_cell_length_b   4.83264809
_cell_length_c   4.60751514
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   122.07901307
_symmetry_Int_Tables_number   1
_chemical_formula_structural   ZrCu2
_chemical_formula_sum   'Zr2 Cu4'
_cell_volume   91.17647200
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zr  Zr0  1  0.23396498  0.23396498  0.75000000  1
  Zr  Zr1  1  0.76603502  0.76603502  0.25000000  1
  Cu  Cu2  1  0.53396318  0.89571490  0.75000000  1
  Cu  Cu3  1  0.89571490  0.53396318  0.75000000  1
  Cu  Cu4  1  0.10428510  0.46603682  0.25000000  1
  Cu  Cu5  1  0.46603682  0.10428510  0.25000000  1
"
227,False,mp-1025032,PuCu2,Orthorhombic,Imma,74,6,0.13956279708333802,0.13956279708333802,False,106.86749480466005,11.5322767587859,0.0,False,True,FM,11.5564104,,,,,,,,,,,,,,,,"# generated using pymatgen
data_PuCu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.42521404
_cell_length_b   5.42521404
_cell_length_c   5.42521404
_cell_angle_alpha   132.71724235
_cell_angle_beta   104.46120118
_cell_angle_gamma   94.12282840
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PuCu2
_chemical_formula_sum   'Pu2 Cu4'
_cell_volume   106.86749480
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pu  Pu0  1  0.79868000  0.54868000  0.25000000  1
  Pu  Pu1  1  0.20132000  0.45132000  0.75000000  1
  Cu  Cu2  1  0.22127700  0.16332200  0.05795500  1
  Cu  Cu3  1  0.77872300  0.83667800  0.94204500  1
  Cu  Cu4  1  0.60536800  0.16332200  0.44204500  1
  Cu  Cu5  1  0.39463200  0.83667800  0.55795500  1
"
228,False,mp-1077001,GaCu2,Orthorhombic,Imma,74,6,0.128548192619048,0.01152361660714,False,78.96268711944398,8.277808375454896,0.0,False,True,NM,1.04e-05,,,,,,,,,,,,,,,,"# generated using pymatgen
data_GaCu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.94036863
_cell_length_b   4.94036863
_cell_length_c   4.94036863
_cell_angle_alpha   130.01709546
_cell_angle_beta   116.80573331
_cell_angle_gamma   84.60721175
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GaCu2
_chemical_formula_sum   'Ga2 Cu4'
_cell_volume   78.96268712
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ga  Ga0  1  0.24404400  0.49404400  0.75000000  1
  Ga  Ga1  1  0.75595600  0.50595600  0.25000000  1
  Cu  Cu2  1  0.33740600  0.83420600  0.50320000  1
  Cu  Cu3  1  0.66259400  0.16579400  0.49680000  1
  Cu  Cu4  1  0.16899500  0.16579400  0.00320000  1
  Cu  Cu5  1  0.83100500  0.83420600  0.99680000  1
"
229,True,mp-684525,Cu2Se,Monoclinic,Cm,8,12,0.12477215416666501,-0.033469192187501,False,205.14541762273566,6.671509404714928,0.0,False,True,NM,0.0043965,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu2Se
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.21107409
_cell_length_b   4.21107409
_cell_length_c   13.64327192
_cell_angle_alpha   80.10670517
_cell_angle_beta   80.10670517
_cell_angle_gamma   59.89444985
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2Se
_chemical_formula_sum   'Cu8 Se4'
_cell_volume   205.14541762
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.68480700  0.68480700  0.94615900  1
  Cu  Cu1  1  0.44785100  0.44785100  0.68880900  1
  Cu  Cu2  1  0.19830000  0.19830000  0.43238600  1
  Cu  Cu3  1  0.17582900  0.17582900  0.83752500  1
  Cu  Cu4  1  0.95020300  0.95020300  0.18493500  1
  Cu  Cu5  1  0.92738300  0.92738300  0.58439800  1
  Cu  Cu6  1  0.62411000  0.62411000  0.12855400  1
  Cu  Cu7  1  0.66647800  0.66647800  0.33075200  1
  Se  Se8  1  0.98757100  0.98757100  0.00246000  1
  Se  Se9  1  0.73349600  0.73349600  0.74869500  1
  Se  Se10  1  0.47976200  0.47976200  0.49725600  1
  Se  Se11  1  0.24908500  0.24908500  0.24304600  1
"
230,True,mp-1021499,Cu2Se,Tetragonal,P4_32_12,96,12,0.11169057916666601,-0.046550767187499,False,206.39492829276526,6.631120223375309,0.0,True,True,NM,0.0021192,,,,,,,0.513,,,,,,,,,"# generated using pymatgen
data_Cu2Se
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.26622700
_cell_length_b   4.26622700
_cell_length_c   11.33994900
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2Se
_chemical_formula_sum   'Cu8 Se4'
_cell_volume   206.39492829
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.01973000  0.65534500  0.32651300  1
  Cu  Cu1  1  0.48027000  0.15534500  0.42348700  1
  Cu  Cu2  1  0.84465500  0.51973000  0.07651300  1
  Cu  Cu3  1  0.98027000  0.34465500  0.82651300  1
  Cu  Cu4  1  0.34465500  0.98027000  0.17348700  1
  Cu  Cu5  1  0.51973000  0.84465500  0.92348700  1
  Cu  Cu6  1  0.15534500  0.48027000  0.57651300  1
  Cu  Cu7  1  0.65534500  0.01973000  0.67348700  1
  Se  Se8  1  0.47981300  0.52018700  0.75000000  1
  Se  Se9  1  0.02018700  0.02018700  0.00000000  1
  Se  Se10  1  0.97981300  0.97981300  0.50000000  1
  Se  Se11  1  0.52018700  0.47981300  0.25000000  1
"
231,False,mp-618991,Cu2S,Tetragonal,P4_32_12,96,12,0.019474473958332003,-0.19259980177083302,False,174.49741373094642,6.058231135284408,0.1303,False,False,NM,0.0,,,,,,,0.297,,,,,7.6901399999999995,19.136977036666664,6.082852283333334,13.054124753333332,"# generated using pymatgen
data_Cu2S
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.05915375
_cell_length_b   4.05919329
_cell_length_c   10.59043429
_cell_angle_alpha   90.00304113
_cell_angle_beta   90.00363021
_cell_angle_gamma   90.00972742
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu2S
_chemical_formula_sum   'Cu8 S4'
_cell_volume   174.49741373
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.08217982  0.58375077  0.33140976  1
  Cu  Cu1  1  0.41776948  0.08363537  0.41887110  1
  Cu  Cu2  1  0.91638108  0.58222615  0.08113302  1
  Cu  Cu3  1  0.91767632  0.41625419  0.83122569  1
  Cu  Cu4  1  0.41626165  0.91777551  0.16857267  1
  Cu  Cu5  1  0.58220044  0.91617761  0.91858544  1
  Cu  Cu6  1  0.08382077  0.41782601  0.58140176  1
  Cu  Cu7  1  0.58374858  0.08227682  0.66879822  1
  S  S8  1  0.42494115  0.57505598  0.74999519  1
  S  S9  1  0.07497695  0.07499288  1.00007556  1
  S  S10  1  0.92500654  0.92504504  0.49992538  1
  S  S11  1  0.57503621  0.42498569  0.25000223  1
"
232,True,mp-1225731,Cu3S2,Tetragonal,P-4m2,115,5,0.091322560611111,-0.15241297145833202,False,71.55261410879497,5.912463467460496,0.0,False,True,NM,0.0006915,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu3S2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.47250806
_cell_length_b   5.93388300
_cell_length_c   3.47250806
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3S2
_chemical_formula_sum   'Cu3 S2'
_cell_volume   71.55261411
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.50000000  0.75000000  0.00000000  1
  Cu  Cu1  1  0.00000000  0.42003000  0.00000000  1
  Cu  Cu2  1  0.50000000  0.07997000  0.50000000  1
  S  S3  1  0.00000000  0.01841900  0.00000000  1
  S  S4  1  0.50000000  0.48158100  0.50000000  1
"
233,True,mp-1078576,Cu3N,Tetragonal,P4/mmm,123,8,0.5292564149999991,0.5292564149999991,False,101.02781095649954,6.727266797237775,0.0,False,True,NM,0.0011357,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu3N
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.70471200
_cell_length_b   3.70471200
_cell_length_c   7.36091900
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3N
_chemical_formula_sum   'Cu6 N2'
_cell_volume   101.02781096
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.00000000  0.00000000  0.76204900  1
  Cu  Cu1  1  0.00000000  0.00000000  0.23795100  1
  Cu  Cu2  1  0.00000000  0.50000000  0.50000000  1
  Cu  Cu3  1  0.50000000  0.00000000  0.50000000  1
  Cu  Cu4  1  0.50000000  0.50000000  0.82881700  1
  Cu  Cu5  1  0.50000000  0.50000000  0.17118300  1
  N  N6  1  0.00000000  0.00000000  0.00000000  1
  N  N7  1  0.00000000  0.00000000  0.50000000  1
"
234,True,mp-1203286,Cu3N,Tetragonal,P4/mmm,123,32,0.5409906518749991,0.5409906518749991,False,410.92687496791285,6.615688382983894,0.0,False,True,NM,0.2177999,,,,,,,,,,,,,,,,"# generated using pymatgen
data_Cu3N
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.44672800
_cell_length_b   7.44672800
_cell_length_c   7.41026200
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cu3N
_chemical_formula_sum   'Cu24 N8'
_cell_volume   410.92687497
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.25135400  0.50000000  0.50000000  1
  Cu  Cu1  1  0.74864600  0.50000000  0.50000000  1
  Cu  Cu2  1  0.50000000  0.74864600  0.50000000  1
  Cu  Cu3  1  0.50000000  0.25135400  0.50000000  1
  Cu  Cu4  1  0.00000000  0.50000000  0.74495400  1
  Cu  Cu5  1  0.50000000  0.00000000  0.74495400  1
  Cu  Cu6  1  0.00000000  0.50000000  0.25504600  1
  Cu  Cu7  1  0.50000000  0.00000000  0.25504600  1
  Cu  Cu8  1  0.24516000  0.00000000  0.00000000  1
  Cu  Cu9  1  0.75484000  0.00000000  0.00000000  1
  Cu  Cu10  1  0.00000000  0.75484000  0.00000000  1
  Cu  Cu11  1  0.00000000  0.24516000  0.00000000  1
  Cu  Cu12  1  0.25528800  0.50000000  0.00000000  1
  Cu  Cu13  1  0.74471200  0.50000000  0.00000000  1
  Cu  Cu14  1  0.50000000  0.74471200  0.00000000  1
  Cu  Cu15  1  0.50000000  0.25528800  0.00000000  1
  Cu  Cu16  1  0.23925300  0.23925300  0.73157900  1
  Cu  Cu17  1  0.76074700  0.76074700  0.73157900  1
  Cu  Cu18  1  0.23925300  0.76074700  0.73157900  1
  Cu  Cu19  1  0.76074700  0.23925300  0.73157900  1
  Cu  Cu20  1  0.76074700  0.76074700  0.26842100  1
  Cu  Cu21  1  0.23925300  0.23925300  0.26842100  1
  Cu  Cu22  1  0.76074700  0.23925300  0.26842100  1
  Cu  Cu23  1  0.23925300  0.76074700  0.26842100  1
  N  N24  1  0.00000000  0.00000000  0.00000000  1
  N  N25  1  0.00000000  0.00000000  0.50000000  1
  N  N26  1  0.50000000  0.50000000  0.00000000  1
  N  N27  1  0.50000000  0.50000000  0.50000000  1
  N  N28  1  0.00000000  0.50000000  0.50000000  1
  N  N29  1  0.50000000  0.00000000  0.50000000  1
  N  N30  1  0.00000000  0.50000000  0.00000000  1
  N  N31  1  0.50000000  0.00000000  0.00000000  1
"
