,Synthesizable,Material ID,Formula,Crystal System,Space Group Symbol,Space Group Number,Sites,Energy Above Hull,Formation Energy,Predicted Stable,Volume,Density,Band Gap,Is Gap Direct,Is Metal,Magnetic Ordering,Total Magnetization,"Bulk Modulus, Voigt","Bulk Modulus, Reuss","Bulk Modulus, VRH","Shear Modulus, Voigt","Shear Modulus, Reuss","Shear Modulus, VRH",Elastic Anisotropy,Weighted Surface Energy,Surface Anisotropy,Shape Factor,Work Function,Piezoelectric Modulus,Total Dielectric Constant,Ionic Dielectric Constant,Static Dielectric Constant,Structure
181,True,mp-1185075,K3Ta,Tetragonal,I4/mmm,139,4,1.408760500249998,1.408760500249998,False,185.28486567274024,2.672877710347451,0.0,False,True,FM,5.0473004,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Ta
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.85159298
_cell_length_b   6.85159298
_cell_length_c   6.85159298
_cell_angle_alpha   129.78813879
_cell_angle_beta   129.78813879
_cell_angle_gamma   73.74568737
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Ta
_chemical_formula_sum   'K3 Ta1'
_cell_volume   185.28486567
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Ta  Ta3  1  0.00000000  0.00000000  0.00000000  1
"
182,True,mp-1185077,K3Tc,Tetragonal,I4/mmm,139,4,1.2071395989999991,1.2071395989999991,False,180.76586471784046,1.977727337225836,0.0,False,True,FM,3.5962094000000002,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Tc
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.80315213
_cell_length_b   6.80315213
_cell_length_c   6.80315213
_cell_angle_alpha   129.91501997
_cell_angle_beta   129.91501997
_cell_angle_gamma   73.54265576
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Tc
_chemical_formula_sum   'K3 Tc1'
_cell_volume   180.76586472
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Tc  Tc3  1  0.00000000  0.00000000  0.00000000  1
"
183,True,mp-1185087,K3W,Tetragonal,I4/mmm,139,4,1.504486422749999,1.504486422749999,False,186.86788203142498,2.6759347852114743,0.0,False,True,FM,5.059601,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3W
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.79373696
_cell_length_b   6.79373696
_cell_length_c   6.79373696
_cell_angle_alpha   128.48139982
_cell_angle_beta   128.48139982
_cell_angle_gamma   75.84646691
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3W
_chemical_formula_sum   'K3 W1'
_cell_volume   186.86788203
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  W  W3  1  0.00000000  0.00000000  0.00000000  1
"
184,True,mp-1185093,K3Os,Tetragonal,I4/mmm,139,4,1.347618730249998,1.347618730249998,False,142.3364117813506,3.587677278156357,0.0,False,True,FM,1.7231469,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Os
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.81274810
_cell_length_b   5.81274810
_cell_length_c   5.81274810
_cell_angle_alpha   118.24695316
_cell_angle_beta   118.24695316
_cell_angle_gamma   93.06416930
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Os
_chemical_formula_sum   'K3 Os1'
_cell_volume   142.33641178
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Os  Os3  1  0.00000000  0.00000000  0.00000000  1
"
185,True,mp-1185097,K3Zn,Tetragonal,I4/mmm,139,4,0.180326261076922,0.154638635908652,False,211.35492645073012,1.435438334298319,0.0,False,True,NM,0.0530565,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Zn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.21311899
_cell_length_b   7.21311899
_cell_length_c   7.21311899
_cell_angle_alpha   130.61727463
_cell_angle_beta   130.61727463
_cell_angle_gamma   72.42185904
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Zn
_chemical_formula_sum   'K3 Zn1'
_cell_volume   211.35492645
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Zn  Zn3  1  0.00000000  0.00000000  0.00000000  1
"
186,True,mp-1185110,K3Rh,Tetragonal,I4/mmm,139,4,0.5740148152499991,0.5740148152499991,False,139.38642845142718,2.623292459268136,0.0,False,True,NM,5.5100000000000004e-05,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Rh
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.87969659
_cell_length_b   5.87969659
_cell_length_c   5.87969659
_cell_angle_alpha   121.88807372
_cell_angle_beta   121.88807372
_cell_angle_gamma   86.75973141
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Rh
_chemical_formula_sum   'K3 Rh1'
_cell_volume   139.38642845
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Rh  Rh3  1  0.00000000  0.00000000  0.00000000  1
"
187,True,mp-1185111,K3Pr,Tetragonal,I4/mmm,139,4,0.532270904,0.532270904,False,229.66572997033788,1.8668672136069882,0.0,False,True,NM,0.0348548,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Pr
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.92175680
_cell_length_b   7.92175680
_cell_length_c   7.92175680
_cell_angle_alpha   136.84950394
_cell_angle_beta   136.84950394
_cell_angle_gamma   62.66968742
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Pr
_chemical_formula_sum   'K3 Pr1'
_cell_volume   229.66572997
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Pr  Pr3  1  0.00000000  0.00000000  0.00000000  1
"
188,True,mp-1185114,K3Re,Tetragonal,I4/mmm,139,4,1.501891848999999,1.501891848999999,False,170.54304254458216,2.955129416115467,0.0,False,True,FM,3.8066549,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Re
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.60490767
_cell_length_b   6.60490767
_cell_length_c   6.60490767
_cell_angle_alpha   128.75156296
_cell_angle_beta   128.75156296
_cell_angle_gamma   75.41064917
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Re
_chemical_formula_sum   'K3 Re1'
_cell_volume   170.54304254
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Re  Re3  1  0.00000000  0.00000000  0.00000000  1
"
189,True,mp-1185119,K3Rb,Tetragonal,I4/mmm,139,4,0.037877297687500006,0.037877297687500006,False,327.22643112964454,1.028937006821125,0.0,False,True,NM,0.0,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Rb
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.41785069
_cell_length_b   8.41785069
_cell_length_c   8.41785069
_cell_angle_alpha   131.54276003
_cell_angle_beta   131.54276003
_cell_angle_gamma   70.95215349
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Rb
_chemical_formula_sum   'K3 Rb1'
_cell_volume   327.22643113
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  -0.00000000  1
  Rb  Rb3  1  -0.00000000  -0.00000000  -0.00000000  1
"
190,True,mp-1185120,K3Tl,Tetragonal,I4/mmm,139,4,0.087496003223214,0.034306213729165,False,203.46510548995425,2.6253111888020593,0.0,False,True,NM,0.408824199999999,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Tl
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.16886346
_cell_length_b   7.16886346
_cell_length_c   7.16886346
_cell_angle_alpha   131.31127926
_cell_angle_beta   131.31127926
_cell_angle_gamma   71.31898595
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Tl
_chemical_formula_sum   'K3 Tl1'
_cell_volume   203.46510549
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Tl  Tl3  1  0.00000000  0.00000000  0.00000000  1
"
191,True,mp-1185123,K3Tb,Tetragonal,I4/mmm,139,4,0.5861924727499991,0.5861924727499991,False,225.27393978450186,2.036074463605461,0.0,False,True,FM,0.1874981,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Tb
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.83556008
_cell_length_b   7.83556008
_cell_length_c   7.83556008
_cell_angle_alpha   136.47085468
_cell_angle_beta   136.47085468
_cell_angle_gamma   63.25322050
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Tb
_chemical_formula_sum   'K3 Tb1'
_cell_volume   225.27393978
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Tb  Tb3  1  0.00000000  0.00000000  0.00000000  1
"
192,True,mp-1185139,K3V,Tetragonal,I4/mmm,139,4,0.8820944327499991,0.8820944327499991,False,194.9983816984728,1.432643246527682,0.0,False,True,FM,4.9557446,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3V
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.02782167
_cell_length_b   7.02782167
_cell_length_c   7.02782167
_cell_angle_alpha   130.70612370
_cell_angle_beta   130.70612370
_cell_angle_gamma   72.28040462
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3V
_chemical_formula_sum   'K3 V1'
_cell_volume   194.99838170
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  V  V3  1  0.00000000  0.00000000  0.00000000  1
"
193,True,mp-1185157,K3Pm,Tetragonal,I4/mmm,139,4,0.557607820874999,0.557607820874999,False,226.2258647334061,1.9252923574110832,0.0,False,True,NM,0.1201592,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Pm
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.87357238
_cell_length_b   7.87357238
_cell_length_c   7.87357238
_cell_angle_alpha   136.76000828
_cell_angle_beta   136.76000828
_cell_angle_gamma   62.80751349
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Pm
_chemical_formula_sum   'K3 Pm1'
_cell_volume   226.22586473
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Pm  Pm3  1  0.00000000  0.00000000  0.00000000  1
"
194,True,mp-1185172,K3Th,Tetragonal,I4/mmm,139,4,0.9557269152500001,0.9557269152500001,False,210.625470439341,2.7540877469426253,0.0,False,True,FM,1.1102819,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Th
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.75225533
_cell_length_b   7.75225533
_cell_length_c   7.75225533
_cell_angle_alpha   137.44477345
_cell_angle_beta   137.44477345
_cell_angle_gamma   61.75442680
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Th
_chemical_formula_sum   'K3 Th1'
_cell_volume   210.62547044
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Th  Th3  1  0.00000000  0.00000000  0.00000000  1
"
195,True,mp-1185173,K3Ti,Tetragonal,I4/mmm,139,4,0.864234671916666,0.864234671916666,False,206.94689587168813,1.325256830302633,0.0,False,True,FM,3.4362831,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Ti
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.16994605
_cell_length_b   7.16994605
_cell_length_c   7.16994605
_cell_angle_alpha   130.72737321
_cell_angle_beta   130.72737321
_cell_angle_gamma   72.24658524
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Ti
_chemical_formula_sum   'K3 Ti1'
_cell_volume   206.94689587
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Ti  Ti3  1  0.00000000  0.00000000  0.00000000  1
"
196,True,mp-1185188,K3Zr,Tetragonal,I4/mmm,139,4,0.978084337749999,0.978084337749999,False,207.55662878795357,1.668237635176675,0.0,False,True,FM,3.7821026,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Zr
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.44125230
_cell_length_b   7.44125230
_cell_length_c   7.44125230
_cell_angle_alpha   134.32109620
_cell_angle_beta   134.32109620
_cell_angle_gamma   66.58691275
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Zr
_chemical_formula_sum   'K3 Zr1'
_cell_volume   207.55662879
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Zr  Zr3  1  0.00000000  0.00000000  0.00000000  1
"
197,True,mp-1185298,K3Ce,Tetragonal,I4/mmm,139,4,0.631775958999998,0.631775958999998,False,239.07542261928793,1.78789124760573,0.0,False,True,FM,2.8220675,,,,,,,,,,,,,,,,"# generated using pymatgen
data_K3Ce
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.90965175
_cell_length_b   7.90965175
_cell_length_c   7.90965175
_cell_angle_alpha   135.57358642
_cell_angle_beta   135.57358642
_cell_angle_gamma   64.64027072
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Ce
_chemical_formula_sum   'K3 Ce1'
_cell_volume   239.07542262
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Ce  Ce3  1  0.00000000  0.00000000  0.00000000  1
"
198,True,mp-684709,K3B17,Tetragonal,I4/mmm,139,40,0.11827181580833301,0.03861802131875,False,454.6138360484794,2.199485442598098,0.0,False,True,NM,0.140334899999999,,,,,,,0.47400000000000003,,,,,,,,,"# generated using pymatgen
data_K3B17
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   13.30794988
_cell_length_b   13.30794988
_cell_length_c   13.30794988
_cell_angle_alpha   153.92748815
_cell_angle_beta   153.92748815
_cell_angle_gamma   37.20500754
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3B17
_chemical_formula_sum   'K6 B34'
_cell_volume   454.61383605
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.50000000  0.00000000  0.50000000  1
  K  K1  1  0.33255000  0.83255000  0.50000000  1
  K  K2  1  0.66745000  0.16745000  0.50000000  1
  K  K3  1  0.83255000  0.33255000  0.50000000  1
  K  K4  1  0.00000000  0.50000000  0.50000000  1
  K  K5  1  0.16745000  0.66745000  0.50000000  1
  B  B6  1  0.59809000  0.90261300  0.00000000  1
  B  B7  1  0.40191000  0.09738700  0.00000000  1
  B  B8  1  0.56324300  0.26481300  0.00000000  1
  B  B9  1  0.73518700  0.43675700  0.00000000  1
  B  B10  1  0.29592900  0.29592900  0.00000000  1
  B  B11  1  0.36504900  0.36504900  0.00000000  1
  B  B12  1  0.46530300  0.46530300  0.00000000  1
  B  B13  1  0.53469700  0.53469700  0.00000000  1
  B  B14  1  0.40191000  0.40191000  0.30452300  1
  B  B15  1  0.56324300  0.56324300  0.29842900  1
  B  B16  1  0.59809000  0.59809000  0.69547700  1
  B  B17  1  0.63495100  0.63495100  0.00000000  1
  B  B18  1  0.70407100  0.70407100  0.00000000  1
  B  B19  1  0.73518700  0.73518700  0.29842900  1
  B  B20  1  0.09738700  0.40191000  0.00000000  1
  B  B21  1  0.26481300  0.56324300  0.00000000  1
  B  B22  1  0.43675700  0.73518700  0.00000000  1
  B  B23  1  0.90261300  0.59809000  0.00000000  1
  B  B24  1  0.07158100  0.76885400  0.00000000  1
  B  B25  1  0.23114600  0.92841900  0.00000000  1
  B  B26  1  0.79205000  0.79205000  0.00000000  1
  B  B27  1  0.96580500  0.96580500  0.00000000  1
  B  B28  1  0.03419500  0.03419500  0.00000000  1
  B  B29  1  0.90261300  0.90261300  0.30452300  1
  B  B30  1  0.07158100  0.07158100  0.30272700  1
  B  B31  1  0.23114600  0.23114600  0.30272700  1
  B  B32  1  0.09738700  0.09738700  0.69547700  1
  B  B33  1  0.26481300  0.26481300  0.70157100  1
  B  B34  1  0.43675700  0.43675700  0.70157100  1
  B  B35  1  0.20795000  0.20795000  0.00000000  1
  B  B36  1  0.76885400  0.07158100  0.00000000  1
  B  B37  1  0.92841900  0.23114600  0.00000000  1
  B  B38  1  0.76885400  0.76885400  0.69727300  1
  B  B39  1  0.92841900  0.92841900  0.69727300  1
"
199,True,mp-973271,K3Y,Tetragonal,I4/mmm,139,4,0.572416271083334,0.572416271083334,False,225.78268111430728,1.5165219902932692,0.0,False,True,NM,0.166462,,,,,,,-5.96,,,,,,,,,"# generated using pymatgen
data_K3Y
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.69575295
_cell_length_b   7.69575295
_cell_length_c   7.69575295
_cell_angle_alpha   134.83018915
_cell_angle_beta   134.83018915
_cell_angle_gamma   65.79416199
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K3Y
_chemical_formula_sum   'K3 Y1'
_cell_volume   225.78268111
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  K  K0  1  0.75000000  0.25000000  0.50000000  1
  K  K1  1  0.25000000  0.75000000  0.50000000  1
  K  K2  1  0.50000000  0.50000000  0.00000000  1
  Y  Y3  1  0.00000000  0.00000000  0.00000000  1
"
